         1        17       278     -0.15939616
         1        28       274     -0.65185714
         1        29       283      -2.0871136
         1        29       288     -0.26633522
         1        32       275       -3.339604
         1        32       314      -1.0852174
         1        32       317      -1.0852174
         1        32       320      -0.8717365
         1        32       457     -0.10028572
         1        33       291      -17.572865
         1        33       315      -1.0852174
         1        33       317      -1.0852174
         1        33       318     -0.14079282
         1        33       319      -1.0852174
         1        33       320      -2.8458848
         1        33       368      -1.0028572
         1        33       369      -0.5014286
         1        33       453     -0.04333333
         1        33       457     -0.05014286
         1        34       291     -0.99840003
         1        34       299      -1.0852174
         1        34       301   -0.0038147394
         1        34       312      -1.6413207
         1        34       321     -0.15081698
         1        34       364     -0.69989365
         1        34       367      -0.5014286
         1        34       368      -0.5014286
         1        34       454     -0.16714287
         1        34       457          -0.078
         1        35       294      -1.1716961
         1        35       303      -1.0852174
         1        35       304      -1.0852174
         1        35       306      -1.0852174
         1        35       364           -0.69
         1        35       457         -0.5148
         1        36       293     -0.99840003
         1        36       301      -1.0930188
         1        36       305       -4.012199
         1        36       307      -1.0852174
         1        36       316      -1.0852174
         1        37       314      -1.0852174
         1        37       316      -1.0852174
         1        37       317      -1.0852174
         1        37       321       -9.976414
         1        37       323      -1.0852174
         1        37       363   -0.0019091293
         1        37       364           -0.69
         1        37       367      -0.5014286
         1        37       368      -0.5014286
         1        37       369      -0.5014286
         1        37       456     -0.68586206
         1        38       285       -46.27556
         1        38       311      -0.3732411
         1        38       318      -1.0852174
         1        38       322       -9.029028
         1        38       324      -10.238125
         1        38       325    -0.013645101
         1        38       363    -0.053728033
         1        38       366       -31.62026
         1        38       367      -0.2790272
         1        38       368      -0.5014286
         1        38       369     -0.28110123
         1        38       456     -0.68586206
         1        39       304      -1.0852174
         1        39       318      -1.0852174
         1        39       320      -1.0852174
         1        39       329       -8.166516
         1        39       456     -0.35608697
         1        40       318     -0.27862006
         1        40       319      -1.0852174
         1        40       322      -1.0852174
         1        40       323      -1.0852174
         1        40       367      -0.5014286
         1        41       324      -1.0852174
